user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
20,229,0.02142438244179847,0.006894616299192795,0.28471142311280934,0.004256453547785133,-0.025614003909720996,0.005583169516851814,0.49078064602123783,0.005357444350646464,0.8774835614003911,0.019773541215203753,0.42146887634958013,0.009724085839960907,0.8781621732386785,0.019833805179312724,0.42146887634958013,0.009820374793932963,-0.5292300515372311,0.18159683520354064,0.4921135646687697,1.7703025590901014,0.6135945550008004,0.4866930288354734,-1.7237791007641727,0.08921551295772652,0.5085528946549962,2.5688292719444594,0.45168711985021454,0.44412849335762206,700.2572463768116,4.52362378273263,0.01100593323973006,498.1185363034103,24.659116529607637,0.003734993330369053,653.1143899942138,38.736976465572866,0.0004896287723671326,509.2253615425817,5.841411053078963,0.046913359817881535,44.94366197183099,16.31556530117803,16.0,80.0,0.3142857142857143,42.953521126760556,20.684912042191904,12.2,82.4,0.2857142857142857,43.29577464788733,18.577765270023455,7.1,83.5,0.24285714285714285,34.93943661971831,18.169557257957837,4.3,82.2,0.24285714285714285,85.96084945958118,30.66411344136608,51.51174623326218,151.86681665195988,0.14285714285714285,38.67,3.1569625817203275,30.7,43.2,7,0.09,2.1,9.67,3574.0675675675675,847.8829491354476,2386.0,4,0.05,205.5,15.67,4453.945945945946,1112.5768955130745,3023.0,5,0.07,241.0,11.75,0.6956521739130435,0.8040540003872577
21,233,0.019944573304816696,0.003875094495361257,0.1369442101458007,0.0026876732136401978,-0.02461065758954123,0.00506038706284392,0.4989155319918062,0.005060850704904204,0.8775675512847547,0.00596017490166094,0.41788167249066155,0.005568743222074953,0.8781622168972534,0.005962039311750115,0.41788167249066155,0.005654253072194797,-0.5347924573769505,0.09968561945037079,0.5182697231677561,1.7544587023314657,0.1351382990402384,0.515588758020303,-1.7205030423519492,0.09897757326495694,0.5217640148206163,2.519628471724237,0.1171645700495544,0.5139319818055849,685.4877707645962,0.8075642476067143,0.1628949539145716,494.5874757452814,2.8243414016605195,0.052215636466271524,631.8017827572843,1.1456153580433384,0.14759354520470722,523.8430113403471,2.836280960781224,0.19439795046968403,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.7666666666666666,0.5587684871413403
21,233,0.01970478773733678,0.007893740175379183,0.21498186405929665,0.005117173947326919,-0.024567274332933837,0.006227749781335287,0.494243810124586,0.005701939757136097,0.8774667255409072,0.029092829256865092,0.41242706197760604,0.015374231193818016,0.8780886779854837,0.029110932114491526,0.41242706197760604,0.015466375560587234,-0.5361310162114427,0.2580778051828489,0.4833622457025706,1.7535174262734585,0.5859873500952022,0.4695937421145597,-1.7197044630184517,0.10761859015433142,0.5182626797880394,2.5618619938821694,0.42198731758105246,0.4446442089326268,681.1150689539186,7.528882271042345,0.01846681691277877,512.0252227004304,15.691574193556463,0.004837848658748165,665.5421466941451,39.49620368436066,0.0002365024663828637,541.2889117043121,7.4519933053423895,0.05147335637769944,39.39140625,16.447278590163812,8.7,100.0,0.4330708661417323,28.915625,16.78385774663784,0.0,98.4,0.3858267716535433,35.360937500000006,16.482923144002516,3.0,98.4,0.3543307086614173,25.934375,18.47687929168167,0.0,98.4,0.33070866141732286,69.89959331929349,24.2924575624283,50.306659598904005,196.45093535028028,0.2440944881889764,33.35,0.6598374493264292,30.5,34.4,3,0.02,0.87,53.0,1562.659090909091,308.6657461914115,1171.0,3,0.02,45.33,31.0,1541.5833333333333,304.1226088888719,1128.0,3,0.02,49.33,31.0,0.5,0.5
21,233,0.019545868575146386,0.009792679015812544,0.2380689026968997,0.005561013695956277,-0.02460572543916721,0.006585411491529978,0.49790168840886173,0.005800774260711147,0.8774586857514638,0.03463550916075113,0.43641627899411173,0.01762028693191061,0.8781259108613105,0.03398522148035024,0.43641627899411173,0.01766066666971983,-0.5321971372804164,0.22742068800942575,0.4934448095253587,1.76065384990729,0.6281339722511102,0.49050097592713077,-1.7184636153670994,0.10855440254314384,0.5154521795705921,2.559818376381284,0.49159953331023015,0.46156348612511794,675.1941280774739,8.57293334535289,0.029633418584825235,528.1530654803281,10.31791652846705,0.025894129505404748,699.668629476584,38.05209213190227,0.0003099280278246496,546.1172326288023,7.265667398342669,0.048150126886603445,31.95,17.66576949257252,1.4,97.9,0.48148148148148145,21.641911764705885,19.311454826646962,0.0,100.0,0.362962962962963,45.569117647058825,15.783095548839785,11.9,97.0,0.42962962962962964,36.85588235294117,19.03905724273241,4.2,100.0,0.34814814814814815,74.13195916421704,26.928266329893596,50.53414687119987,196.38607384435383,0.25925925925925924,36.56,3.1870691458032296,33.6,42.5,7,0.05,0.76,14.83,2860.9136690647483,716.3584919227574,2277.0,8,0.06,74.5,13.57,2895.5755395683454,765.8160079045347,2469.0,6,0.04,98.17,15.6,0.4,0.4898979485566357
21,233,0.01987770108043217,0.005567310565781037,0.17453290312898626,0.003634726495085165,-0.024560324129651864,0.006348849156282237,0.5032640504239514,0.0054348315449838655,0.8775090036014406,0.013363339796165863,0.4309296916035117,0.00888797178659864,0.8781175339063366,0.013411273336134434,0.43077962031965183,0.008977249833738125,-0.5353916566626651,0.1330113283589232,0.5111427928265926,1.758465636254502,0.22698168966809454,0.5023636227207924,-1.7199564825930374,0.10072098089966237,0.501838373227283,2.527294487711592,0.17098511987344236,0.4993621970435957,683.3895744521726,4.252480670609823,0.05946148092744952,516.2117919745039,11.25516515183134,0.0019558131111915974,656.8556677890011,29.604239015538163,0.0005237952708769829,551.3609896020079,3.5253401011114214,0.19176706827309237,46.655737704918025,23.93633991900363,18.8,100.0,0.11666666666666667,38.62131147540985,28.9090042967165,1.3,100.0,0.08333333333333333,44.3,26.39031739973994,14.7,100.0,0.08333333333333333,46.92622950819672,22.762616041704874,7.6,100.0,0.08333333333333333,90.70763598146264,47.20501870614932,50.298111296548704,199.75046933611947,0.05,42.55,0.33587208665465224,41.7,43.2,1,0.02,0.4,nan,4833.725806451613,231.50671761693866,790.0,5,0.08,46.0,4.0,5007.419354838709,242.11977497065752,809.0,5,0.08,42.4,4.0,1.2142857142857142,0.6738557951469002
21,236,0.01998542187314055,0.007976396321145371,0.17705513076076285,0.004721370979738776,-0.023055547291065428,0.005919122303396748,0.4278191014578994,0.0050279678667063355,0.8774270328166375,0.025312359304202642,0.420470098185064,0.012621541207973824,0.8780118307068573,0.02537289196021356,0.420470098185064,0.012709502395075,-0.5341810716729642,0.21570651576407726,0.49003272835465633,1.7589277319925025,0.5218710760286199,0.47259744123772685,-1.73110469786677,0.10723735692632523,0.5170782505206784,2.563799850454683,0.36497747485263327,0.45528116631954774,nan,nan,0,504.355027173913,15.249854391654132,0.013621386596012093,652.6041032920976,35.523258696210604,0.000507013689369613,561.1397728401603,3.682177305749049,0.17030929200609313,42.966153846153844,15.339343852410547,20.0,88.7,0.359375,37.93076923076922,16.855703650756624,9.6,95.8,0.4375,41.69384615384615,17.42214220620571,12.2,92.8,0.421875,31.72923076923077,19.372087160312528,6.8,92.8,0.203125,79.76249193441134,29.42988988892932,51.01852604691751,185.11890773230056,0.203125,34.76,0.799332845108645,32.5,35.8,4,0.06,0.7,17.0,1365.9545454545455,184.50592762245796,725.0,4,0.06,42.75,14.33,1320.878787878788,182.31520450162725,669.0,5,0.08,38.6,12.0,1.1666666666666667,0.6368324391514268
21,236,0.018855809259492876,0.010941481422767758,0.2791421362489487,0.005703952901597981,-0.02253858122030192,0.007126146403479733,0.40105130361648444,0.005177039529015979,0.8772734535974098,0.034946185647514436,0.4370479394449117,0.016128679562657705,0.8779269312510032,0.03329082196006676,0.4370479394449117,0.016061763997091194,-0.5365522896429923,0.1664333115397953,0.5054667788057191,1.7558332282073925,0.5521093959579431,0.49575273338940284,-1.7345750809469744,0.10738353559143325,0.5218671152228763,2.5567830049693216,0.4318635406605234,0.4906223717409588,nan,nan,0,613.4436344577854,109.87846134854192,0.00019059417734788202,702.3479900089542,51.69825959212548,0.0008954661136770666,545.6882082982111,10.577362085523879,0.023931063550789115,37.0020202020202,19.603787408744992,1.5,90.6,0.30612244897959184,31.138383838383838,20.459438596673465,1.5,92.5,0.3163265306122449,44.38181818181819,17.38124127355024,10.1,92.5,0.40816326530612246,40.29494949494949,21.330602920617252,2.9,90.1,0.20408163265306123,80.57546774354718,31.61914708772284,50.17608992338881,179.8543577453713,0.2653061224489796,39.71,3.9205450467232157,33.6,43.6,5,0.05,2.26,17.75,3246.82,755.5518166214678,2452.0,7,0.07,79.71,11.0,3085.39,652.9779612666878,2225.0,7,0.07,105.57,11.0,0.7142857142857143,0.7648751621051909
22,239,0.0187235640095107,0.006921086130406391,0.25113412383067923,0.00412445640271564,-0.02805312226254537,0.005060470888292546,0.3426148984763633,0.004164502706254105,0.8777921346556957,0.0168035880504294,0.4034478443151242,0.008651836555910149,0.8784813265115268,0.016822833870583573,0.4034478443151242,0.008731619292569725,-0.5530410161749523,0.1637187904795684,0.5030348538889932,1.757474267121359,0.3892676369411534,0.4971528690319755,-1.7309345180364797,0.2156814324499711,0.5127025843188787,2.5495567430522788,0.33958283331454575,0.48879919904887054,690.1198171727065,30.475346228546666,0.001403898266348885,518.0813018588796,57.36783633434399,0.00016080789888399318,625.0816540859862,55.03161690662798,0.0004594834093668975,557.5651791817205,29.536504720630454,0.004101295488574962,52.027499999999996,24.11238258136263,12.9,100.0,0.2564102564102564,46.230000000000004,26.30479233903967,8.7,100.0,0.23076923076923078,54.86749999999999,25.354352560260736,12.7,100.0,0.3076923076923077,49.36,24.705543912247713,8.8,100.0,0.41025641025641024,102.99801691511614,46.998835214858815,52.41812663573547,200.0,0.2564102564102564,36.12,2.064037269837683,32.1,38.5,5,0.12,0.94,7.75,1738.55,694.4994942402766,1867.0,4,0.1,199.5,7.67,2302.025,1353.7889696607074,3386.0,4,0.1,593.0,4.67,1.0666666666666667,0.8537498983243799
22,239,0.017284898735897784,0.012617886962345564,0.40853637815611515,0.008711047677303158,-0.028686624983009383,0.006799968356376894,0.3122302647228736,0.005308730077819689,0.8780036698494682,0.04415282708785883,0.39927959766209054,0.024940872638303666,0.8787782215645986,0.04377711947097973,0.3992591837428212,0.02489891001565346,-0.5521703081993952,0.36707101343007814,0.4450523311132255,1.758271432940297,0.9080084708781289,0.426022835394862,-1.7177671684392948,0.11527320861717512,0.5093448416474107,2.6166675338705834,0.6875274307389153,0.36033709392415386,653.2488199159392,58.8610915490764,0.010313944841410974,620.3851338277975,44.28654509351986,0.006127253378051534,727.1053674059161,37.72841749223542,0.005812443174438239,595.5754583467353,41.41847700248629,0.0006111486377818521,35.54812030075188,12.977699794472539,9.0,91.0,0.49242424242424243,30.647368421052626,12.339206899528781,5.6,84.4,0.4166666666666667,34.84511278195488,13.317818163136856,10.3,85.7,0.3712121212121212,23.445112781954887,13.588348979725204,2.7,92.1,0.45454545454545453,65.80451121233061,17.867170391264178,51.63545293691148,176.7236826234673,0.3106060606060606,38.76,0.39610421147822555,37.2,39.8,4,0.03,0.93,42.33,3530.268115942029,492.5324463652494,1563.0,7,0.05,54.29,19.67,4959.304347826087,375.48184712090716,1336.0,4,0.03,56.0,39.33,0.1,0.3
22,239,0.01785061606545894,0.005492100934611181,0.3553871625063678,0.0043020886398369845,-0.028722022350281776,0.004515079136379075,0.27228731533367295,0.0035194854814060107,0.8779021936387659,0.012199686807656937,0.3947401935812532,0.007553489556800821,0.8785818019921967,0.012217173821996436,0.3947401935812532,0.007626606196949351,-0.5457604508261963,0.1313803873884079,0.5015282730514519,1.755824126842625,0.23238007577501432,0.4815015282730514,-1.7124254194657584,0.10546432473019295,0.5098064187468161,2.5221313028588606,0.18550302439299576,0.48927024961793175,701.8325661489552,52.727398406500114,0.0011590939197244669,609.3485755405096,52.601348979370364,0.00022896768284704958,755.880474812574,15.464882304807738,0.002959455460195324,645.0324502017967,25.12160416207492,0.01005761156137096,32.99242424242424,15.760362734308751,1.4,100.0,0.3893129770992366,28.696212121212117,16.99845539018102,0.0,100.0,0.3969465648854962,35.91818181818182,15.404686507397175,5.9,98.6,0.4351145038167939,24.478787878787877,16.474204033298914,0.0,100.0,0.3053435114503817,66.08687230702793,21.905823002157593,50.52731934310389,199.3036878735564,0.29770992366412213,39.97,0.6628617610676568,38.4,40.6,6,0.04,0.8,18.4,4783.970588235294,292.62508489775564,993.0,2,0.01,26.0,55.0,6106.485294117647,302.8312475449312,1044.0,2,0.01,18.5,55.0,0.06666666666666667,0.24944382578492943
22,239,0.01774863648556016,0.005237289524674128,0.3652241297091082,0.004274558893657606,-0.028689496900333816,0.004415249923622076,0.2789782718845936,0.003518822091740931,0.8779014663805437,0.010092771638037195,0.39200023844296744,0.007055527406038574,0.878575973889429,0.010105942023588433,0.39200023844296744,0.007130071661338973,-0.5435121602288985,0.1178950667011247,0.5073470239337129,1.7575900095374346,0.2030488382523803,0.4852314387052547,-1.7078806032427278,0.09963966877565827,0.5208786623349527,2.5180700231067044,0.16051094874947452,0.4984352180262883,721.3385395808303,1.9161770702484742,0.10199245736408237,609.8292128913323,21.277188866387053,0.00036212799578614696,772.9297109977769,5.191616901778542,0.026710694085722693,644.5107819789254,10.062719968607182,0.02684979772934882,29.24511278195489,11.982734861529579,7.6,84.5,0.4696969696969697,23.56842105263158,12.687963441936523,1.4,80.3,0.42424242424242425,37.987218045112776,12.15642664610289,13.9,83.1,0.4696969696969697,30.057142857142857,11.876711816241817,7.0,83.5,0.4393939393939394,64.43329889067832,14.105424544596671,50.843485325064016,164.82973032799634,0.36363636363636365,40.69,0.770938622621306,38.0,41.8,6,0.04,1.08,16.0,5843.413043478261,325.79184979843353,1139.0,3,0.02,43.0,48.5,7203.905797101449,332.05259509364265,1143.0,4,0.03,29.0,28.67,0.0,0.0
22,239,0.018923242082662373,0.006109574845012263,0.26136668634924043,0.004086639111063396,-0.02830873275723258,0.0049375259093107585,0.3230810520665593,0.004009661835748791,0.8780650528688745,0.016631958278330562,0.3890499194847021,0.009266774020397215,0.8787602215409617,0.01662428215252756,0.3890708035858071,0.009323183253184307,-0.5423691696634642,0.1489483332276241,0.5021470746108427,1.757630830336536,0.3372577743155381,0.47257112184648414,-1.7047072084160808,0.10240308811072936,0.521256038647343,2.525229684881242,0.24307809801262945,0.4816961889425658,680.7678016528926,29.89654726675064,6.612007405448295e-05,519.6464900406111,40.04143196162205,0.001224858174316658,669.1463445645264,74.2592583566033,0.0005721914934197979,589.3747425334707,55.734207588616826,0.0007080785323463148,40.827777777777776,18.266174128260978,19.1,93.0,0.37142857142857144,43.81388888888888,17.221016758887277,9.5,86.6,0.5714285714285714,46.43333333333333,15.415576538034507,26.9,89.6,0.42857142857142855,38.05277777777778,20.571494383559973,5.9,83.6,0.37142857142857144,86.43150963350608,31.800466946708475,56.01669394028891,176.53804122624675,0.42857142857142855,40.06,2.3707240265311977,34.7,42.1,2,0.05,4.6,25.0,6913.763157894737,336.0364512034314,929.0,2,0.05,93.0,19.0,8403.736842105263,435.66027833203185,1162.0,2,0.05,126.5,13.0,1.0,0.9354143466934853
22,242,0.022297792046862684,0.00766619244207879,0.3784605852367139,0.0052829019629932125,-0.026526416582178674,0.005559210053100691,0.45444560227560765,0.005100402737488381,0.8780629717246818,0.023293613013234078,0.386853296533078,0.010564677387557389,0.8787964107974118,0.023335824832347477,0.386853296533078,0.010663686265823381,-0.5338368818294469,0.2055380637825995,0.49063564930858705,1.765969640644362,0.6137230294149864,0.4847213225561157,-1.707051931958995,0.10313433093468186,0.5212493311178078,2.557361061092542,0.4550822259841417,0.44664432365449064,680.5453223621163,4.965300733462894,0.008493060145406477,537.8958402004088,41.67813109229593,0.00023074133895902694,654.0993891365363,53.08693230913192,0.00036322810725135385,573.0201787827001,48.85390004593849,0.0033851513458441514,46.46666666666667,19.9756200610994,20.3,100.0,0.3064516129032258,37.29206349206349,22.4418140170736,4.2,100.0,0.24193548387096775,43.47619047619048,21.258154097810525,13.7,100.0,0.24193548387096775,37.13968253968254,25.032769251666014,5.7,100.0,0.27419354838709675,85.02959606419033,39.630305657337075,53.17631051511566,200.0,0.08064516129032258,39.77,1.6601461402842197,34.3,41.7,5,0.08,1.48,14.0,1810.640625,318.31211919216867,1152.0,4,0.06,120.75,2.67,1690.046875,281.3393430143292,1047.0,4,0.06,129.25,2.67,1.1,0.8306623862918076
22,242,0.021733691756272402,0.006395678788015083,0.3263557833614108,0.004565396609197462,-0.027000000000000007,0.005478861300211331,0.42299007132872146,0.0048729345137818545,0.87805770609319,0.02036604727177915,0.3901573533101545,0.01023298326104879,0.8787814238111794,0.020386178189408823,0.3901573533101545,0.010322479968754286,-0.5292333333333333,0.17300002082167815,0.4862181440194989,1.7692247311827956,0.32908182959738796,0.4887271945231012,-1.7023835125448028,0.10349153626948583,0.519982795082261,2.52923203675544,0.245506322584857,0.49238323954263596,685.2437033968517,4.798626274514997,0.03765690376569038,566.7942937363227,28.936527889970332,0.004748534148154265,713.4670370989305,51.16711211292431,0.0004595780238144976,622.7905268803895,54.32922288697767,0.0050750949001485395,35.21797752808988,16.099379301300267,4.5,88.2,0.375,28.922471910112357,19.80214352719631,2.8,86.6,0.19318181818181818,42.37078651685394,16.34708648230757,12.7,94.9,0.4431818181818182,35.80337078651685,16.71297988100766,7.1,88.1,0.4772727272727273,75.28737398059465,26.14684276393248,53.52541452431733,170.78975379102812,0.2840909090909091,41.74,0.5446683841658366,39.5,42.6,6,0.06,0.62,11.4,2882.901098901099,597.5237924353013,1794.0,7,0.08,63.57,6.67,2654.1758241758243,581.9977643060905,1750.0,7,0.08,78.0,7.67,0.44,0.8039900496896714
23,246,0.019964366801210897,0.0052367623414718055,0.1502317807700798,0.0032849799754028565,-0.02533678102926338,0.005307173841047154,0.49474945602472326,0.00516445397496137,0.8772903002018164,0.01452304214130195,0.4318690675160039,0.006995364384598409,0.877957983663678,0.011622680032511278,0.4318690675160039,0.0069928361544572175,-0.5290647073662967,0.10844794470638663,0.5114313645107376,1.7560097124117053,0.22279454116896635,0.5057235659550314,-1.716838736125126,0.10204836128219023,0.5169184194758917,2.519084730864655,0.19245563534281207,0.5098546245782221,665.7094343665191,24.099405403214245,3.571045959361497e-05,521.0006485305663,77.79937075075324,0.0006485527034407428,643.2626621645637,55.675012502177374,3.5544181417501956e-05,564.4393827551056,11.438452329579334,0.22163245219347583,59.340625,32.13758371610061,7.5,100.0,0.0967741935483871,53.0875,33.460945051656864,4.5,100.0,0.0967741935483871,65.34375,23.817731544744138,32.4,100.0,0.0967741935483871,63.471875000000004,24.631296585530674,31.1,100.0,0.12903225806451613,123.08891263192396,53.04376341371897,59.28465231406861,200.0,0.0967741935483871,36.33,2.658563235567033,30.1,38.9,5,0.15,1.2,4.0,1800.5454545454545,586.2187558856047,1940.0,0,0.0,nan,nan,1955.6666666666667,727.9714724125283,2297.0,1,0.03,93.0,nan,1.4,0.7118052168020874
